time,open,high,low,close,Volume,Volume MA
702138600,403.67,416.28,392.41,414.95,NaN,NaN
704727000,414.95,418.75,409.85,415.35,NaN,NaN
707405400,415.35,417.3,399.92,408.14,NaN,NaN
709997400,408.2,424.8,407.2,424.22,NaN,NaN
712848600,424.19,425.14,408.3,414.03,NaN,NaN
715354200,414.03,425.27,412.71,417.8,NaN,NaN
717946200,417.8,421.16,396.8,418.68,NaN,NaN
720714600,418.66,431.93,415.58,431.35,NaN,NaN
723220200,431.35,442.65,428.61,435.71,NaN,NaN
725898600,435.7,442.66,426.88,438.78,NaN,NaN
728577000,438.79,450.04,428.25,443.38,NaN,NaN
730996200,443.4,456.76,441.07,451.67,NaN,NaN
733674600,451.67,452.63,432.3,440.19,NaN,NaN
736435800,440.19,454.55,436.86,450.21,NaN,NaN
738941400,450.19,455.63,442.5,450.53,NaN,NaN
741533400,450.54,451.15,441.4,448.13,NaN,NaN
744298200,448.14,463.56,446.94,463.56,NaN,NaN
746890200,463.55,463.8,449.64,458.93,NaN,NaN
749482200,458.93,471.1,456.4,467.83,NaN,NaN
752164200,467.83,469.11,454.36,461.79,NaN,NaN
754756200,461.93,471.29,461.45,466.45,NaN,NaN
757607400,466.45,482.85,464.36,481.61,NaN,NaN
760113000,481.6,482.23,464.26,467.14,NaN,NaN
762532200,467.19,471.09,436.16,445.76,NaN,NaN
765210600,445.66,452.79,435.86,450.91,NaN,NaN
767885400,450.91,457.77,440.78,456.51,NaN,NaN
770477400,456.5,463.23,439.83,444.27,NaN,NaN
773069400,444.29,459.33,443.58,458.25,NaN,NaN
775747800,458.27,477.59,456.08,475.5,NaN,NaN
778426200,475.49,475.49,458.47,462.71,NaN,NaN
781191000,462.77,474.74,449.27,472.35,NaN,NaN
783700200,472.26,472.26,444.18,453.69,NaN,NaN
786292200,453.55,462.73,442.88,461.17,NaN,NaN
789057000,459.21,471.36,457.2,470.42,NaN,NaN
791649000,470.42,489.19,469.29,487.39,NaN,NaN
794068200,487.39,508.15,479.7,500.71,NaN,NaN
796915800,500.74,515.29,500.2,514.71,NaN,NaN
799335000,514.73,533.41,513.03,533.4,NaN,NaN
802013400,533.41,551.07,526,544.75,NaN,NaN
804778200,544.79,565.4,542.51,562.06,NaN,NaN
807283800,562.07,565.62,553.04,561.88,NaN,NaN
809962200,561.83,587.61,561.01,584.41,NaN,NaN
812640600,584.43,590.66,571.55,581.5,NaN,NaN
815236200,581.61,608.69,581.04,605.37,NaN,NaN
817828200,605.42,622.88,605.05,615.93,NaN,NaN
820506600,615.93,636.18,597.29,636.02,NaN,NaN
823185000,636.02,664.19,633.71,640.43,NaN,NaN
825690600,640.43,656.97,627.63,645.5,NaN,NaN
828369000,645.5,656.68,624.14,654.17,NaN,NaN
830957400,654.17,681.1,630.07,669.12,NaN,NaN
833808600,669.12,680.32,658.75,670.63,NaN,NaN
836227800,670.64,675.88,605.88,639.95,NaN,NaN
838906200,639.95,670.68,639.49,651.99,NaN,NaN
841671000,651.9,690.88,643.97,687.33,NaN,NaN
844176600,687.31,714.1,684.44,705.27,NaN,NaN
846858600,705.27,762.12,701.3,757.02,NaN,NaN
849537000,757.02,761.75,716.69,740.74,NaN,NaN
852129000,740.74,794.67,729.55,786.16,NaN,NaN
854980200,786.16,817.68,773.43,790.82,NaN,NaN
857399400,790.82,814.9,756.13,757.12,NaN,NaN
859905000,757.12,804.13,733.54,801.34,NaN,NaN
862493400,801.34,851.87,793.21,848.28,NaN,NaN
865258200,848.28,902.09,838.82,885.14,NaN,NaN
867763800,885.14,957.73,884.54,954.31,NaN,NaN
870442200,954.29,964.17,893.34,899.47,NaN,NaN
873120600,899.47,960.59,899.47,947.28,NaN,NaN
875712600,950.72,983.12,855.27,914.62,NaN,NaN
878567400,914.62,964.55,900.61,955.4,NaN,NaN
880986600,955.4,986.25,924.92,970.43,NaN,NaN
883665000,970.43,992.65,912.83,980.28,NaN,NaN
886429800,980.28,1051.66,980.28,1049.34,NaN,NaN
888849000,1049.68,1113.07,1030.87,1101.75,NaN,NaN
891441000,1101.75,1132.98,1076.7,1111.77,NaN,NaN
894029400,1111.75,1130.52,1074.39,1090.82,NaN,NaN
896707800,1090.82,1145.15,1074.67,1133.84,NaN,NaN
899299800,1133.84,1190.58,1114.3,1120.67,NaN,NaN
902151000,1120.67,1121.79,957.42,957.53,NaN,NaN
904656600,957.3,1066.11,939.98,1017.05,NaN,NaN
907248600,1017.01,1103.76,923.32,1098.67,NaN,NaN
910017000,1098.82,1192.97,1098.82,1163.63,NaN,NaN
912522600,1163.63,1244.93,1136.89,1229.23,NaN,NaN
915201000,1229.23,1280.4,1206.59,1279.64,NaN,NaN
917879400,1281.02,1283.91,1211.89,1238.33,NaN,NaN
920298600,1238.33,1323.88,1216.03,1286.42,NaN,NaN
922977000,1286.44,1371.67,1282.55,1335.18,NaN,NaN
925738200,1335.18,1375.98,1277.31,1301.84,NaN,NaN
928243800,1301.74,1372.93,1277.51,1372.66,NaN,NaN
930835800,1372.7,1420.14,1328.49,1328.72,NaN,NaN
933600600,1328.67,1382.75,1267.73,1320.41,NaN,NaN
936192600,1321.12,1361.39,1256.29,1282.71,NaN,NaN
938784600,1281,1373.22,1233.66,1362.93,NaN,NaN
941466600,1363.17,1425.27,1346.49,1388.95,NaN,NaN
944058600,1388.91,1473.1,1387.38,1469.25,NaN,NaN
946909800,1471.21,1478,1350.05,1394.46,NaN,NaN
949415400,1395.05,1444.55,1325.02,1359.78,NaN,NaN
951921000,1366.83,1552.87,1346.62,1498.58,NaN,NaN
954768600,1498.58,1527.19,1339.4,1456.04,NaN,NaN
957187800,1456.75,1481.51,1361.09,1420.65,NaN,NaN
959866200,1425.53,1488.93,1425.53,1454.6,NaN,NaN
962631000,1454.27,1517.32,1413.89,1430.84,NaN,NaN
965136600,1430.83,1525.21,1425.43,1517.59,NaN,NaN
967815000,1520.69,1530.09,1419.44,1436.48,NaN,NaN
970493400,1441.68,1454.82,1305.79,1429.39,NaN,NaN
973089000,1425.25,1438.46,1294.9,1314.95,NaN,NaN
975681000,1317.34,1389.05,1254.07,1320.5,NaN,NaN
978445800,1320.28,1383.37,1274.62,1366.01,NaN,NaN
981037800,1365.67,1376.38,1215.44,1239.94,NaN,NaN
983457000,1237.39,1267.42,1081.38,1160.34,NaN,NaN
986218200,1160.2,1269.3,1091.99,1249.48,NaN,NaN
988723800,1249.55,1315.79,1232,1255.84,NaN,NaN
991402200,1257.5,1286.62,1203.03,1226.99,NaN,NaN
994080600,1225,1239.78,1165.54,1211.22,NaN,NaN
996672600,1214.3,1226.27,1124.87,1133.58,NaN,NaN
999610200,1133.38,1155.4,944.75,1040.9,NaN,NaN
1001943000,1040.2,1110.61,1026.76,1059.78,NaN,NaN
1004625000,1060.98,1163.38,1054.31,1139.45,NaN,NaN
1007389800,1137.53,1173.62,1114.53,1148.16,NaN,NaN
1009981800,1149.97,1176.97,1081.66,1130.18,NaN,NaN
1012573800,1129.4,1129.4,1074.36,1106.74,NaN,NaN
1014993000,1108.74,1173.94,1108.74,1147.39,NaN,NaN
1017671400,1145.96,1147.84,1063.46,1076.87,NaN,NaN
1020259800,1076.4,1106.59,1048.96,1067.18,NaN,NaN
1023111000,1066.77,1070.74,952.92,989.44,NaN,NaN
1025530200,989.15,994.46,775.68,911.62,NaN,NaN
1028208600,910.7,965,833.44,916.08,NaN,NaN
1031059800,916.07,924.02,800.2,815.26,NaN,NaN
1033479000,816.78,907.44,768.63,885.76,NaN,NaN
1036161000,884.33,941.82,872.05,936.31,NaN,NaN
1038839400,941.57,954.28,869.45,879.82,NaN,NaN
1041517800,881.44,935.05,840.34,855.7,NaN,NaN
1044282600,855.7,864.64,806.29,841.15,NaN,NaN
1046701800,841.96,895.89,788.9,848.12,NaN,NaN
1049207400,849.05,924.24,847.85,916.92,NaN,NaN
1051795800,916.8,965.38,902.83,963.59,NaN,NaN
1054560600,965.31,1015.33,964.47,974.5,NaN,NaN
1057066200,973.83,1015.41,962.1,990.31,NaN,NaN
1059744600,989.73,1011.01,960.84,1008.03,NaN,NaN
1062509400,1008.96,1040.29,990.36,995.95,NaN,NaN
1065015000,997.12,1053.79,997.12,1050.71,NaN,NaN
1067869800,1051.84,1063.65,1031.2,1058.2,NaN,NaN
1070289000,1059.64,1112.56,1053.41,1111.92,NaN,NaN
1073053800,1112.64,1155.38,1105.08,1131.13,NaN,NaN
1075732200,1131.88,1158.98,1124.44,1144.94,NaN,NaN
1078151400,1144.94,1163.23,1087.06,1126.21,NaN,NaN
1080829800,1126.2,1150.54,1107.23,1107.24,NaN,NaN
1083591000,1107.3,1127.74,1076.32,1120.64,NaN,NaN
1086096600,1119.48,1146.34,1113.32,1140.75,NaN,NaN
1088688600,1140.73,1140.8,1078.78,1101.72,NaN,NaN
1091453400,1101.72,1109.68,1060.72,1104.24,NaN,NaN
1094045400,1104.24,1131.54,1099.18,1114.58,NaN,NaN
1096637400,1115.96,1142.05,1090.19,1130.2,NaN,NaN
1099319400,1130.26,1188.46,1127.53,1173.82,NaN,NaN
1101911400,1173.83,1217.33,1173.76,1211.92,NaN,NaN
1104762600,1213.43,1217.9,1163.75,1181.27,NaN,NaN
1107268200,1181.26,1212.44,1181.03,1210.41,NaN,NaN
1109687400,1209.21,1225.69,1163.69,1180.59,NaN,NaN
1112365800,1181.44,1191.88,1136.22,1156.85,NaN,NaN
1115040600,1156.85,1199.56,1146.18,1191.5,NaN,NaN
1117632600,1191.07,1219.59,1188.3,1191.33,NaN,NaN
1120224600,1191.33,1245.15,1183.55,1234.18,NaN,NaN
1122903000,1234.86,1245.86,1201.07,1220.33,NaN,NaN
1125581400,1219.71,1243.13,1205.35,1228.81,NaN,NaN
1128346200,1228.81,1233.34,1168.42,1207.01,NaN,NaN
1130855400,1205.85,1270.64,1201.07,1249.48,NaN,NaN
1133447400,1249.48,1275.8,1246.59,1248.29,NaN,NaN
1136298600,1252.03,1294.9,1245.74,1280.08,NaN,NaN
1138804200,1280.08,1297.57,1253.61,1280.66,NaN,NaN
1141223400,1281.65,1310.88,1268.42,1294.82,NaN,NaN
1144071000,1302.88,1318.16,1280.74,1310.61,NaN,NaN
1146490200,1311.1,1326.7,1245.34,1270.09,NaN,NaN
1149168600,1270.22,1290.68,1219.29,1270.2,NaN,NaN
1151933400,1270.93,1280.42,1224.54,1276.66,NaN,NaN
1154439000,1275.76,1306.74,1261.3,1303.82,NaN,NaN
1157117400,1303.8,1340.28,1290.93,1335.85,NaN,NaN
1159795800,1335.56,1389.45,1327.1,1377.94,NaN,NaN
1162391400,1377.76,1407.89,1360.98,1400.63,NaN,NaN
1164983400,1400.63,1431.81,1385.93,1418.3,NaN,NaN
1167834600,1418.03,1441.61,1403.97,1438.24,NaN,NaN
1170340200,1437.9,1461.57,1389.42,1406.82,NaN,NaN
1172759400,1406.8,1438.89,1363.98,1420.86,NaN,NaN
1175520600,1420.83,1498.02,1416.37,1482.37,NaN,NaN
1178026200,1483,1535.56,1476.7,1530.62,NaN,NaN
1180704600,1532.99,1540.56,1484.18,1503.35,NaN,NaN
1183383000,1506.14,1555.9,1454.22,1455.27,NaN,NaN
1185975000,1454.4,1503.41,1370.6,1473.99,NaN,NaN
1188912600,1473.96,1538.74,1439.29,1526.75,NaN,NaN
1191245400,1527.29,1576.09,1489.56,1549.38,NaN,NaN
1193923800,1545.79,1545.79,1406.1,1481.14,NaN,NaN
1196692200,1479.63,1523.57,1435.65,1468.36,NaN,NaN
1199284200,1467.97,1471.77,1270.05,1378.55,NaN,NaN
1201876200,1378.6,1396.02,1316.75,1330.63,NaN,NaN
1204554600,1330.45,1359.68,1256.98,1322.7,NaN,NaN
1207056600,1326.41,1404.57,1324.35,1385.59,NaN,NaN
1209648600,1385.97,1440.24,1373.07,1400.38,NaN,NaN
1212413400,1399.62,1404.05,1272,1280,NaN,NaN
1214919000,1276.68,1292.17,1200.44,1267.38,NaN,NaN
1217597400,1269.42,1313.15,1247.45,1282.83,NaN,NaN
1220362200,1287.82,1303.04,1106.39,1166.36,NaN,NaN
1222867800,1164.17,1167.03,839.8,968.75,NaN,NaN
1225722600,968.67,1007.51,747.78,896.24,NaN,NaN
1228141800,888.61,918.85,815.69,903.25,NaN,NaN
1230906600,902.99,943.85,804.3,825.88,NaN,NaN
1233585000,823.09,875.01,734.52,735.09,NaN,NaN
1236004200,729.57,832.98,666.79,797.87,NaN,NaN
1238592600,793.59,888.7,783.32,872.81,NaN,NaN
1241184600,872.74,930.17,866.1,919.14,NaN,NaN
1243863000,923.26,956.23,888.86,919.32,NaN,NaN
1246455000,920.82,996.68,869.32,987.48,NaN,NaN
1249306200,990.22,1039.47,978.51,1020.62,NaN,NaN
1251811800,1019.52,1080.15,991.97,1057.08,NaN,NaN
1254403800,1054.91,1101.36,1019.95,1036.19,NaN,NaN
1257172200,1036.18,1113.69,1029.38,1095.63,NaN,NaN
1259677800,1098.89,1130.38,1085.89,1115.1,NaN,NaN
1262615400,1116.56,1150.45,1071.59,1073.87,NaN,NaN
1265034600,1073.89,1112.42,1044.5,1104.49,NaN,NaN
1267453800,1105.36,1180.69,1105.36,1169.43,NaN,NaN
1270128600,1171.23,1219.8,1170.69,1186.68,NaN,NaN
1272893400,1188.57,1205.13,1040.78,1089.41,NaN,NaN
1275399000,1087.3,1131.23,1028.33,1030.71,NaN,NaN
1277991000,1031.1,1120.95,1010.91,1101.6,NaN,NaN
1280755800,1107.53,1129.24,1039.7,1049.33,NaN,NaN
1283347800,1049.72,1157.16,1049.72,1141.2,NaN,NaN
1285939800,1143.49,1196.14,1131.87,1183.26,NaN,NaN
1288618200,1185.71,1227.08,1173,1180.55,NaN,NaN
1291213800,1186.6,1262.6,1186.6,1257.64,NaN,NaN
1294065000,1257.62,1302.67,1257.62,1286.12,NaN,NaN
1296570600,1289.14,1344.07,1289.14,1327.22,NaN,NaN
1298989800,1328.64,1332.28,1249.05,1325.83,NaN,NaN
1301664600,1329.48,1363.61,1294.7,1363.61,NaN,NaN
1304343000,1365.21,1370.58,1311.8,1345.2,NaN,NaN
1306935000,1345.2,1345.2,1258.07,1320.64,NaN,NaN
1309527000,1320.64,1356.48,1282.86,1292.28,NaN,NaN
1312205400,1292.59,1307.38,1101.54,1218.89,NaN,NaN
1314883800,1219.12,1229.29,1114.22,1131.42,NaN,NaN
1317648600,1131.21,1292.66,1074.77,1253.3,NaN,NaN
1320154200,1251,1277.55,1158.66,1246.96,NaN,NaN
1322749800,1246.91,1269.37,1202.37,1257.6,NaN,NaN
1325601000,1258.86,1333.47,1258.86,1312.41,NaN,NaN
1328106600,1312.45,1378.04,1312.45,1365.68,NaN,NaN
1330612200,1365.9,1419.15,1340.03,1408.47,NaN,NaN
1333373400,1408.47,1422.38,1357.38,1397.91,NaN,NaN
1335879000,1397.86,1415.32,1291.98,1310.33,NaN,NaN
1338557400,1309.87,1363.46,1266.74,1362.16,NaN,NaN
1341235800,1362.33,1391.74,1325.41,1379.32,NaN,NaN
1343827800,1379.32,1426.68,1354.65,1406.58,NaN,NaN
1346765400,1406.54,1474.51,1396.56,1440.67,NaN,NaN
1349098200,1440.9,1470.96,1403.28,1412.16,NaN,NaN
1351776600,1412.2,1434.27,1343.35,1416.18,NaN,NaN
1354545000,1416.34,1448,1398.11,1426.19,NaN,NaN
1357137000,1426.19,1509.94,1426.19,1498.11,NaN,NaN
1359729000,1498.11,1530.94,1485.01,1514.68,NaN,NaN
1362148200,1514.68,1570.28,1501.48,1569.19,NaN,NaN
1364823000,1569.18,1597.57,1536.03,1597.57,NaN,NaN
1367415000,1597.55,1687.18,1581.28,1630.74,NaN,NaN
1370266200,1631.71,1654.19,1560.33,1606.28,NaN,NaN
1372685400,1609.78,1698.78,1604.57,1685.73,NaN,NaN
1375363800,1689.42,1709.67,1627.47,1632.97,NaN,NaN
1378215000,1635.95,1729.86,1633.41,1681.55,NaN,NaN
1380634200,1682.41,1775.22,1646.47,1756.54,NaN,NaN
1383312600,1758.7,1813.55,1746.2,1805.81,NaN,NaN
1385994600,1806.55,1849.44,1767.99,1848.36,NaN,NaN
1388673000,1845.86,1850.84,1770.45,1782.59,NaN,NaN
1391437800,1782.68,1867.92,1737.92,1859.45,NaN,NaN
1393857000,1857.68,1883.97,1834.44,1872.34,NaN,NaN
1396359000,1873.96,1897.28,1814.36,1883.95,NaN,NaN
1398951000,1884.39,1924.03,1859.79,1923.57,NaN,NaN
1401715800,1923.87,1968.17,1915.98,1960.23,NaN,NaN
1404221400,1962.29,1991.39,1930.67,1930.67,NaN,NaN
1406899800,1929.8,2005.04,1904.78,2003.37,NaN,NaN
1409664600,2004.07,2019.26,1964.04,1972.29,NaN,NaN
1412170200,1971.44,2018.19,1820.66,2018.05,NaN,NaN
1415025000,2018.21,2075.76,2001.01,2067.56,NaN,NaN
1417444200,2065.78,2093.55,1972.56,2058.9,NaN,NaN
1420209000,2058.9,2072.36,1988.12,1994.99,NaN,NaN
1422887400,1996.67,2119.59,1980.9,2104.5,NaN,NaN
1425306600,2105.23,2117.52,2039.69,2067.89,NaN,NaN
1427895000,2067.63,2125.92,2048.38,2085.51,NaN,NaN
1430487000,2087.38,2134.72,2067.93,2107.39,NaN,NaN
1433165400,2108.64,2129.87,2056.32,2063.11,NaN,NaN
1435757400,2067,2132.82,2044.02,2103.84,NaN,NaN
1438608600,2104.49,2112.66,1867.01,1972.18,NaN,NaN
1441114200,1970.09,2020.86,1871.91,1920.03,NaN,NaN
1443706200,1919.65,2094.32,1893.7,2079.36,NaN,NaN
1446474600,2080.76,2116.48,2019.39,2080.41,NaN,NaN
1448980200,2082.93,2104.27,1993.26,2043.94,NaN,NaN
1451917800,2038.2,2038.2,1812.29,1940.24,NaN,NaN
1454337000,1936.94,1962.96,1810.1,1932.23,NaN,NaN
1456842600,1937.09,2072.21,1937.09,2059.74,NaN,NaN
1459517400,2056.62,2111.05,2033.8,2065.3,NaN,NaN
1462195800,2067.17,2103.48,2025.91,2096.96,NaN,NaN
1464787800,2093.94,2120.55,1991.68,2098.86,NaN,NaN
1467379800,2099.34,2177.09,2074.02,2173.6,NaN,NaN
1470058200,2173.15,2193.81,2147.58,2170.95,NaN,NaN
1472736600,2171.33,2187.87,2119.12,2168.27,NaN,NaN
1475501400,2164.33,2169.6,2114.72,2126.15,NaN,NaN
1478007000,2128.68,2214.1,2083.79,2198.81,NaN,NaN
1480602600,2200.17,2277.53,2187.44,2238.83,NaN,NaN
1483453800,2251.57,2300.99,2245.13,2278.87,NaN,NaN
1485959400,2285.59,2371.54,2271.65,2363.64,NaN,NaN
1488378600,2380.13,2400.98,2322.25,2362.72,NaN,NaN
1491226200,2362.34,2398.16,2328.95,2384.2,NaN,NaN
1493645400,2388.5,2418.71,2352.72,2411.8,NaN,NaN
1496323800,2415.65,2453.82,2405.7,2423.41,NaN,NaN
1499088600,2431.39,2484.04,2407.7,2470.3,NaN,NaN
1501594200,2477.1,2490.87,2417.35,2471.65,NaN,NaN
1504272600,2474.42,2519.44,2446.55,2519.36,NaN,NaN
1506951000,2521.2,2582.98,2520.4,2575.26,NaN,NaN
1509543000,2583.21,2657.74,2557.45,2647.58,NaN,NaN
1512138600,2645.1,2694.97,2605.52,2673.61,NaN,NaN
1514903400,2683.73,2872.87,2682.36,2823.81,NaN,NaN
1517495400,2816.45,2835.96,2532.69,2713.83,NaN,NaN
1519914600,2715.22,2801.9,2585.89,2640.87,NaN,NaN
1522675800,2633.45,2717.49,2553.8,2648.05,NaN,NaN
1525181400,2643.64,2742.24,2594.62,2705.27,NaN,NaN
1527859800,2718.7,2791.47,2691.99,2718.37,NaN,NaN
1530538200,2704.95,2848.03,2698.95,2816.29,NaN,NaN
1533130200,2821.17,2916.5,2796.34,2901.52,NaN,NaN
1536067800,2896.96,2940.91,2864.12,2913.98,NaN,NaN
1538400600,2926.29,2939.86,2603.54,2711.74,NaN,NaN
1541079000,2717.58,2815.15,2631.09,2760.17,NaN,NaN
1543847400,2790.5,2800.18,2346.58,2506.85,NaN,NaN
1546439400,2476.96,2708.95,2443.96,2704.1,NaN,NaN
1549031400,2702.32,2813.49,2681.83,2784.49,NaN,NaN
1551450600,2798.22,2860.31,2722.27,2834.4,NaN,NaN
1554125400,2848.63,2949.52,2848.63,2945.83,NaN,NaN
1556717400,2952.33,2954.13,2750.52,2752.06,NaN,NaN
1559568600,2751.53,2964.15,2728.81,2941.76,NaN,NaN
1561987800,2971.41,3027.98,2952.22,2980.38,NaN,NaN
1564666200,2980.32,3013.59,2822.12,2926.46,NaN,NaN
1567517400,2909.01,3021.99,2891.85,2976.74,NaN,NaN
1569936600,2983.69,3050.1,2855.94,3037.56,NaN,NaN
1572615000,3050.72,3154.26,3050.72,3140.98,NaN,NaN
1575297000,3143.85,3247.93,3070.33,3230.78,NaN,NaN
1577975400,3244.67,3337.77,3214.64,3225.52,NaN,NaN
1580740200,3235.66,3393.52,2855.84,2954.22,NaN,NaN
1583159400,2974.28,3136.72,2191.86,2584.59,NaN,NaN
1585747800,2498.08,2954.86,2447.49,2912.43,NaN,NaN
1588339800,2869.09,3068.67,2766.64,3044.31,NaN,NaN
1591018200,3038.78,3233.13,2965.66,3100.29,NaN,NaN
1593610200,3105.92,3279.99,3101.17,3271.12,NaN,NaN
1596461400,3288.26,3514.77,3284.53,3500.31,NaN,NaN
1598967000,3507.44,3588.11,3209.45,3363,NaN,NaN
1601559000,3385.87,3549.85,3233.94,3269.96,NaN,NaN
1604327400,3296.2,3645.99,3279.74,3621.63,NaN,NaN
1606833000,3645.87,3760.2,3633.4,3756.07,NaN,NaN
1609770600,3764.61,3870.9,3662.71,3714.24,NaN,NaN
1612189800,3731.17,3950.43,3725.62,3811.15,NaN,NaN
1614609000,3842.51,3994.41,3723.34,3972.89,NaN,NaN
1617283800,3992.78,4218.78,3992.78,4181.17,NaN,NaN
1620048600,4191.98,4238.04,4056.88,4204.12,NaN,NaN
1622554200,4216.52,4302.43,4164.4,4297.49,NaN,NaN
1625146200,4300.73,4422.73,4233.13,4401.47,NaN,NaN
